x1,x2
2.35204228414223,2.48257288655732
2.47496479600668,2.20216740916949
2.35281037790701,1.54265200258233
2.48593335105106,3.24091980529483
2.2978670604527,2.01658965849783
2.38898172024637,1.9389315252658
2.47439116574824,2.30927649540827
2.3899797802791,3.44241055548191
2.29190724669024,1.86851328883786
2.50264488998801,2.78049231569748
2.38277502395213,2.80483194107655
2.21906275888905,2.39542205007747
2.37961647901684,3.09932942914311
2.51641163313761,2.85528419136535
2.29488833127543,3.09208972384222
2.46001632856205,1.64356501370203
2.4942171966657,1.67225804533809
2.29779246440157,1.93477796104271
2.42673277612776,1.29557256416883
2.33149115564302,2.36467556683347
2.221031227801,3.32931969959755
2.5667979429476,2.42965819959063
2.52016208507121,3.53982339152135
2.51788064436987,1.9196922483854
2.48695989334956,2.87010209523141
2.48941998900846,2.97624195057433
2.35999335860834,1.70399586150888
2.33470427040011,3.40281253801659
2.36236580023542,1.76599888543133
2.39740271177143,1.61521817620378
2.34376654038206,3.53727721788455
2.54562984099612,2.16805707842577
2.46826842594892,2.1417454211507
2.55996488705277,3.2063944417052
2.21854066997767,1.3096656412119
2.26131353871897,2.27988089323044
2.25380559936166,1.33051681569777
2.24906530566514,2.93909159144387
2.31948942020535,2.94966381513514
2.21645553596318,3.09964764867909
2.52132786149159,1.80664945223834
2.47145375348628,3.48141805331688
2.59374690037221,1.25278599273879
2.40488291922957,1.66563569980208
2.31642102729529,1.5010279929731
2.47895627915859,1.84544804103207
2.28581038340926,1.8296019355068
2.46684415303171,2.59167965156958
2.25367851536721,1.96275633764453
2.41875013755634,1.78042766642757
2.47618181444705,3.14197658507619
2.56689949929714,1.87911608086433
2.22125908974558,2.77329014211427
2.56201517079025,3.34771566563286
2.54849469522014,2.12432447476313
2.36116031082347,1.90540926069953
2.52030700528994,3.23433731920086
2.46579438503832,3.36008615796454
2.22765500480309,2.63028448335826
2.42834040541202,3.50084237409756
2.3100425302051,3.40417971431743
2.41737704407424,2.48655102394987
2.40796054853126,3.27687799877021
2.34599526645616,3.63204401805997
2.38722076062113,1.4936334250262
2.25321179628372,1.46183994370513
2.29808006845415,2.96985962025356
2.48553978037089,1.48910197142977
2.47125519793481,2.07016940349713
2.43293348709121,1.36875915171113
2.23383283745497,2.71651710970327
2.35050130775198,3.10511377353687
2.20821571499109,1.83359052233864
2.5794028266333,1.9288438413525
2.44351318199188,1.53154166070744
2.30917036570609,2.47437020360958
2.50487869903445,2.66362243918702
2.40128708137199,2.03394847228192
2.37170485444367,2.29928680467419
2.40578012121841,1.66342534478754
2.54609197080135,1.82004879757296
2.36554090613499,3.44810221989173
2.42017321037129,1.47419475954957
2.51961162891239,2.36264605836477
2.54902110816911,2.93530021333136
2.58763621253893,1.21758305006661
2.56984938830137,3.39678588269744
2.23552073342726,3.23749596257694
2.43208757964894,1.48049043554347
2.58944493746385,3.13743352137972
2.22680912250653,1.93203698499128
2.52742003882304,2.715743607888
2.4417626651004,1.28789108600467
2.21228543259203,3.39252642127685
2.3083921645768,1.84445177209564
2.42288013361394,2.67755071870051
2.34628512859345,1.6707639105618
2.35179206682369,3.66743373631034
2.29539414672181,1.27203371438663
2.57241604821757,1.68279020236805
2.23024854650721,2.60511731733568
2.26555256973952,3.13188885401469
2.56580465910956,2.80605417448096
2.27747894339263,2.13567790114321
2.51573137780651,2.2984283417929
2.27743858071044,1.70777739670593
2.41359712425619,1.67344079823233
2.56592111466452,2.69129300261848
2.42360782399774,1.2487727788277
2.42977570230141,1.5050930891186
2.28776975525543,1.36194987110794
2.20110658630729,2.42382634144742
2.52717599840835,3.44914758291561
2.40286624897271,1.44427153286524
2.42373830061406,3.46901336573064
2.22363342633471,2.63882028874941
2.56190307727084,2.61889967781026
2.49750242782757,2.93112540098373
2.44099570326507,2.26101612851489
2.59624753370881,3.18164113622624
2.37144873952493,3.13035779928323
2.31507097547874,1.50732816434465
2.37135707708076,2.14581866636872
2.41624699262902,2.87380387953017
2.51589851090685,2.53226773701608
2.43097777562216,1.99325184808113
2.28193214247003,1.57282257340848
2.44066362474114,2.49005060589407
2.4197835768573,2.98890860173851
2.32641050228849,3.25001386522781
2.26972622983158,2.96636107324157
2.4211331281811,2.78825522870757
2.46319905268028,1.61582249454223
2.31932828994468,1.32439780228306
2.27760637933388,3.59820674585644
2.46839060951024,2.36699679521844
2.59262662585825,1.76997759558726
2.50189228989184,2.10454569377471
2.26052217315882,1.65084528974257
2.28896219683811,3.24708751291037
2.20505639044568,2.77485046365764
2.41392388120294,1.60327105554752
2.2225243373774,3.01800309044775
2.56827502343804,1.86221906978171
2.44159750184044,3.44167313077487
2.2507663814351,3.13275754223578
2.25585393486545,2.30848779033404
2.21990678301081,1.38462360894773
2.22315050428733,2.98446717211045
2.20035425387323,1.84547510410193
2.28977523688227,2.53683211053722
2.55297105470672,3.36597948048729
2.48356949351728,2.71470578159206
2.34426118116826,1.2130318547599
2.58705482603982,3.21311550219543
2.55491577722132,1.66814130037092
2.36591257732362,2.7449663833715
2.29754236936569,3.37850744840689
2.52773763183504,3.69799624842126
2.56498408541083,3.03949334837962
2.51524061216041,3.04460751537699
2.52698438679799,1.89310066173784
2.31673649111763,2.16586398372892
2.26928064804524,1.42274174494669
2.31518983067945,2.7270088496618
2.30461866660044,2.9609589319909
2.44043680997565,2.99909853264689
2.47425007959828,2.86107722558081
2.53729522470385,1.88677016650327
2.51039932789281,2.01680487084668
2.50905561549589,2.42965554648545
2.46604973766953,2.17961300285533
2.51201154142618,3.31961159133352
2.45638770489022,2.62849593656138
2.26555175315589,1.25512306757737
2.47730320226401,2.88598251475487
2.40971885379404,2.65687956770416
2.49852837035432,3.07938182556536
2.21632559094578,2.90320422388613
2.24553391560912,1.86490437835455
2.22405476709828,2.649710263405
2.39692291049287,3.10845793054905
2.41252479599789,1.57789009569678
2.33273606915027,2.14891644781455
2.21751164440066,2.39783578382339
2.53978527281433,3.25338998115622
2.2083861249499,2.96513036945835
2.42943585924804,1.22604416338727
2.30179335214198,3.50354924278799
2.265938282758,2.78784978091717
2.54445749940351,3.25527858168352
2.58606779174879,2.19754114926327
2.57382135419175,1.99085360746831
2.24316214071587,3.28775953855366
2.26900463085622,2.98962144942489
2.26686161030084,3.17055849304888
2.35457679471001,2.1769963164581
2.28109759856015,1.99473671794403
2.37713867984712,3.61538651054725
2.59884750824422,1.62173269961495
2.20093064885587,3.49565274086781
2.44156359024346,1.60311638091225
2.57111894916743,2.97073638769798
2.30455648144707,1.24713596194051
2.22755708089098,1.39836954015773
2.37940405588597,3.1833365426166
2.5496483899653,1.24101313243154
2.37400599522516,3.1821531989146
2.28362038750201,2.20716759450734
2.35205737072974,1.65672701729927
2.21741837114096,1.92350746195298
2.3495839103125,3.00790658399928
2.47653335006908,3.0666497990489
2.27821638919413,3.10638993342873
2.5108980637975,2.53347057853825
2.33475529160351,3.49110946354922
2.48594256611541,1.6488725529518
2.2553840666078,1.98346438473091
2.26538631161675,2.2052845638711
2.54881522273645,2.78005378791131
2.35979647245258,1.21864412275609
2.40246194880456,1.84815250749234
2.33579302905127,1.8639128254028
2.28196590626612,3.5091599351028
2.57128927800804,3.1959562283475
2.52386769391596,2.75290884140413
2.4577234396711,3.51609386275522
2.34432727387175,2.72462844154798
2.59783054357395,3.3358346415218
2.55902317753062,2.67572609246708
2.33942268751562,2.52393961015623
2.42050021095201,1.25777692713309
2.28411776302382,2.10172565367538
2.35032316884026,1.36696032951586
2.35823158510029,2.4441031524213
2.22610097434372,1.84329609565902
2.5921441571787,2.85870000259019
2.58090487876907,1.30418984980788
2.23706471258774,2.35869378438219
2.22073867879808,2.88017908523325
2.42066835993901,2.58135318062268
2.40515341358259,3.47037276723422
2.50336179677397,2.5227800297318
2.35151496510953,2.3085901374463
2.41887212675065,3.62753065191209
2.21991051882505,2.31711041419767
2.43512251097709,1.43072629235685
2.28190532065928,2.36153938637581
2.25277607031167,2.64670821202453
2.36334423338994,3.56667574790772
2.39342326186597,1.33951846805867
2.23174957307056,3.11177136264741
2.24332778388634,1.65598329161294
2.32490436322987,3.33128518604208
2.3667900852859,3.51335919932462
2.49323055474088,3.04051962918602
2.30878598606214,1.99353129898664
2.3310117890127,2.00435274983756
2.2191025422886,3.16489161346108
2.35045733349398,1.97253861119971
2.31611648900434,1.51697783153504
2.28809895524755,3.61496426751837
2.24613197278231,2.49785518452991
2.30176479388028,3.0013576901285
2.35318856602535,1.80119775880594
2.42545759845525,2.60859656734392
2.48931253552437,1.40728301664349
2.28971235426143,1.94009291711263
2.22798854103312,2.08916852022521
2.56684947032481,2.9210830777185
2.21170591162518,2.27861274795141
2.44380487762392,1.3200302108191
2.33246870590374,1.70128353293985
2.24339341782033,1.53409759867936
2.24740531696007,2.72142270118929
2.45677482783794,2.32089055823162
2.23056885842234,3.13488255899865
2.54458105582744,1.97827646106016
2.33874291013926,2.89018545129802
2.2168922316283,1.89365520903375
2.40219558291137,3.6707901320653
2.38720584055409,1.90812861958984
2.44867121195421,1.50038817028981
2.43725957302377,3.53703480858821
2.51231570299715,1.2763187330449
2.49016765411943,1.96729811204132
2.53459570771083,1.90717782073189
2.58799028480425,3.57461971875746
2.3117882556282,3.5502905172063
2.45927539682016,3.28463833027054
2.53824280537665,2.62316646582913
2.58670705677941,3.26850774586201
2.54732146821916,1.88858983344398
2.28206815049052,2.00045943905134
2.5118210141547,2.83397601514589
2.23536108825356,1.250486245309
2.27684155246243,2.25477385455742
2.27479439815506,3.59712176495232
2.57904836283997,2.55903638962191
2.37454116847366,2.72597837150097
2.2832391217351,3.28920914388727
2.38851131377742,3.47773202816024
2.57404709346592,3.542248900095
2.29699885994196,2.92912950860336
2.42308095404878,3.65692212774884
2.50008187154308,3.07111126142554
2.3780904696323,2.81966834915802
2.53606525650248,2.04700913226698
2.4360925719142,3.23945951943751
2.37461407436058,1.67003921412397
2.39800671953708,2.94250858020969
2.27944857766852,2.12964545590803
2.45011566383764,2.05412833257578
2.2004305858165,3.0489398714155
2.55536406105384,3.23328331874218
2.35172399124131,1.8508222327102
2.54905037125573,3.55782887844834
2.27928593792021,1.96133902533911
2.253098834306,2.86791611642111
2.53500123498961,1.86269456176087
2.3576427385211,2.2958051023772
2.50861015850678,3.49129400104284
2.46319831963629,3.46265227829572
2.40434731552377,3.24075326560996
2.40364099843428,2.89147593318485
2.32528188638389,2.41424996294081
2.27614617617801,2.42213857364841
2.42284336462617,1.58994947099127
2.53105389289558,1.43360301274806
2.44119198145345,1.88074221431743
2.27658609859645,2.40933809084818
2.24226061953232,2.50276844662149
2.40944888712838,1.41547653537709
2.22410506596789,2.68393542796839
2.55289890272543,2.75606495158281
2.3064701651223,1.53521522651426
2.33611511364579,2.27345502241515
2.49330659741536,1.49298144683708
2.3523424545303,2.19397903715726
2.41149743217975,1.60347501286305
2.36640519592911,1.95532901391853
2.44273855295032,2.26119407340884
2.45914627946913,3.18209634399973
2.5576839488931,1.7975357349962
2.20972775500268,3.30341246624012
2.26824344433844,1.22404584316537
2.44346858700737,2.15076575991698
2.52998667424545,2.9890630569309
2.35404346296564,1.34418188191485
2.55432009100914,2.47746172132902
2.50454262718558,2.17483878489584
2.48309893328697,3.66724991768133
2.45755344145,3.28585201704409
2.47536013917997,1.59507335925009
2.26433263411745,3.29165985346772
2.40875015379861,2.63114945094567
2.58406488727778,3.50177662102506
2.53255722504109,3.01474919838365
2.45433420725167,3.17429430438206
2.42787620313466,3.03060614450369
2.29701620489359,2.40897805842105
2.55325783994049,3.34083295781165
2.24658372364938,3.67085291543044
2.2306655199267,1.31384805315174
2.54916793042794,1.93031257197727
2.20061360308901,2.38986949324608
2.47713924068958,1.7752954055788
2.34715303704143,1.7811436631484
2.45665793996304,2.33225953595247
2.58987784385681,2.69946799559984
2.28307859618217,2.51533339270391
2.51954928161576,2.19564950331114
2.26430954802781,2.27969452859834
2.30219979342073,2.8477985464735
2.52257072813809,2.55608734271955
2.53394808741286,1.42541263315361
2.52591010415927,3.60658609720413
2.47831676127389,3.48468722256366
2.59269860703498,3.2579762221314
2.587831841968,3.24570222529583
2.31743659544736,3.24392327112146
2.52665481409058,2.66128937834874
2.23086814694107,2.05555605008267
2.36124760471284,1.65292351278476
2.48290917091072,2.20755885767285
2.26060409555212,3.30322223952971
2.38286992097273,3.69200071964879
2.42647093785927,1.27169149932452
2.28130046091974,1.6238131880993
2.51610274408013,2.92448257508222
2.35441192854196,2.25548798106611
2.5898432187736,1.9284680189332
2.4744349068962,3.22309070096817
2.4949150159955,1.83870494428556
2.34001684002578,1.55473940719385
2.40508135417476,3.26859558296856
2.28336691502482,2.90408488425892
2.34126291777939,1.64925355468877
2.4506175942719,3.5821903107455
2.39654484195635,2.58280646875501
2.53637114455923,2.4658308976097
2.41881653321907,1.52174454478081
2.27794317016378,2.16322070225142
2.45285298787057,2.11539382003248
2.3283767814748,1.89398534076754
2.58549149446189,1.59779391256161
2.56427182313055,1.63284129467793
2.54428999964148,3.0293410690967
2.41103865001351,2.6087705174461
2.23849074607715,2.69242904852144
2.500404787343,1.6450822371291
2.29292713375762,3.3076990023721
2.29709230624139,2.59210373803508
2.29989583278075,2.38985182780307
2.29346835622564,1.64752837799024
2.43318310612813,3.42380787774455
2.43974776584655,3.52878025097307
2.52456132862717,2.42702582797501
2.33516513286158,2.02522945711389
2.40782804256305,1.25172950623091
2.58070248523727,1.97239620150067
2.57166624832898,1.41065839275252
2.20925750825554,3.19045767250936
2.55940000601113,2.16419020032045
2.46694808937609,2.61040813818108
2.24749707216397,3.10371106029488
2.4997860385105,2.94898046650924
2.24586910791695,3.51864068016876
2.49967074524611,1.52408332335763
2.59083268577233,2.99064722382464
2.46120791342109,2.56808506795205
2.37279201578349,2.96467183046043
2.56194442827255,3.3938144240994
2.31999072590843,3.50921676266007
2.27295272564515,3.31657093313988
2.56758463550359,1.29522625186946
2.22825867934153,1.83245693861973
2.49662540275604,3.18411788966041
2.46590416487306,2.96904475316405
2.24888638667762,1.50029296991415
2.50794408740476,1.42569569817279
2.30999439936131,3.41897315990645
2.26900623152033,3.23990635694936
2.27846847148612,1.62217780370265
2.41156860170886,2.21413251890335
2.42366521824151,2.52009918335825
2.39945804318413,1.95120083696675
2.44583567921072,1.50906342610251
2.55821623345837,1.2446522567654
2.3797105928883,2.95606564967893
2.32612384594977,3.41095752611291
1.57104770564474,3.51018510637805
1.85138556575403,3.32481010546908
1.60912623051554,3.51277654012665
1.50952207790688,3.55283223874867
1.70306260539219,3.49411490801722
1.32000772007741,3.55229181358591
1.59795087673701,3.52180333659053
1.73896986483596,3.36684885583818
1.94419720075093,3.67849817089736
2.19209182825871,3.35205090297386
1.73442716295831,3.36957888463512
2.18233888647519,3.50051931617782
1.99233641410247,3.48887862991542
1.98351221606135,3.46562396846712
1.9070718195755,3.50015246616676
1.46954726688564,3.43188792914152
2.09755953336135,3.40194928636774
1.76630849372596,3.35711654042825
1.45779764656909,3.32138606905937
1.7292608293239,3.32930497825146
2.07063302984461,3.4608615025878
1.30617117327638,3.32981218341738
1.33311676774174,3.45905297398567
2.12575456388295,3.48349716449156
1.39705296261236,3.62681562379003
1.99142858320847,3.55505857439712
1.4435229353141,3.36801114985719
1.53936643693596,3.41299053654075
1.39324591336772,3.46128274723887
1.55826304601505,3.56291273422539
1.99713779781014,3.46100589782
1.42744200145826,3.46772819217294
1.3283739679493,3.57117215599865
2.06415370879695,3.69908838709816
1.91478529972956,3.39134741425514
1.49086651885882,3.33981494093314
1.51936739711091,3.42296913731843
2.11550503042527,3.64709981307387
1.80846645920537,3.62100960379466
1.29029059484601,3.3303732461296
1.71284888293594,3.32107396442443
2.13282224237919,3.32867582775652
1.97605532063171,3.52412919504568
1.60903950436041,3.3209645611234
1.80990462824702,3.4650151710026
1.28835080335848,3.59068716093898
1.60419879020192,3.58066363856196
1.21535482448526,3.48658346217126
1.71619388582185,3.30327085163444
1.58778956793249,3.51079254569486
1.46061564264819,3.60435131117702
1.34269572868943,3.4137290822342
1.36839680238627,3.5641415964812
1.56924674734473,3.63122790530324
2.00830162717029,3.53307108925655
2.00521897925064,3.69047480057925
1.42950788843445,3.59329250305891
1.82722639087588,3.37801039060578
1.58112486409955,3.46158920722082
1.53760054549202,3.47867875155062
1.31358717782423,3.38881545532495
1.49526760871522,3.30980786895379
1.35389737766236,3.52667687339708
2.00786628485657,3.30657736742869
1.21763348048553,3.60284938607365
1.39054651772603,3.50514477146789
2.09295735931955,3.55149261988699
1.46146472012624,3.423118047975
2.14621735974215,3.49126918222755
1.44943420290947,3.68597834706306
1.85174400247633,3.37325091129169
1.79722709166817,3.45789355095476
1.27344747916795,3.58396850656718
1.78957133814693,3.67563089178875
1.40882022194564,3.61042827703059
2.04770259726793,3.37989417733625
2.14067205744796,3.40854414654896
1.7859084026888,3.56119346702471
1.20083980313502,3.43909632656723
1.82169183394872,3.49323205370456
1.82304188823327,3.38942803237587
1.41963628032245,3.62372527429834
1.24393936600536,3.58817815547809
1.4419510546606,3.65919231828302
1.49608829738572,3.50106064891443
1.93713741451502,3.67028049379587
1.86816267580725,3.4212181808427
1.9865735788364,3.51922907624394
1.57506884988397,3.60930331386626
2.17072652517818,3.51857730010524
2.19081892776303,3.52742841690779
2.08075704849325,3.31029371330515
1.42739056777209,3.68778542010114
1.26337822019123,3.56814740104601
1.97773166284896,3.57169699287042
2.11157114109956,3.30739660440013
1.75676981806755,3.58443130925298
2.12834579991177,3.44287909055129
1.46534541812725,3.42926934957504
2.02282471656799,3.69098733719438
1.2836985851638,3.4946400700137
1.4767636354547,3.33616280592978
1.23957313019782,3.62934896228835
2.07617834447883,3.31246171426028
1.22646271488629,3.53957464462146
1.96451836968772,3.66961858840659
1.21708368817344,3.44804817223921
1.88424139684066,3.60897813737392
1.50242019239813,3.41078517641872
1.2967248796951,3.67107278797776
1.44330031080171,3.34190084002912
2.16717223594897,3.46791634913534
1.39075009319931,3.69811996370554
1.63459927057847,3.65475146155804
1.77085657143034,3.53958136523142
1.23779876721092,3.54571157218888
2.19236396793276,3.34748361138627
1.76570148700848,3.54888833193108
1.86980734071694,3.51693081222475
1.47056983555667,3.64741450939328
1.59510470698588,3.41786156604066
1.58676065811887,3.60745799914002
1.23479745658115,3.46628183806315
1.36950087528676,3.69385511949658
1.78020411478356,3.49154972070828
1.70531089352444,3.41395762264729
1.43950240435079,3.44125425256789
2.05726335411891,3.51551120085642
2.01638629059307,3.53868278795853
1.89058020692319,3.31065745158121
1.80481676273048,3.49811069965363
1.61343585308641,3.51568156890571
1.67529857768677,3.45445560542867
1.85484401350841,3.52456589210778
1.68990045767277,3.67774581722915
1.91285738493316,3.51760498220101
1.45778472330421,3.48067886438221
1.37907997360453,3.57480973768979
1.52359886239283,3.57653254019097
1.27178522855975,3.44687623856589
1.56027253163047,3.52528620427474
1.7290070315823,3.51894765840843
1.88518065009266,3.56759563209489
1.20564853148535,3.42968323472887
1.73450589673594,3.61244019623846
2.19578203819692,3.45990847637877
1.35378838800825,3.6081548246555
2.01270563532598,3.3076831636019
1.21726896176115,3.3351682712324
1.23062885021791,3.43910680264235
1.88275077431463,3.51440449040383
2.16816053404473,3.66744573190808
2.0038975384552,3.30832635657862
1.60670467726886,3.53100355723873
1.89192540924996,3.5892725225538
1.58822628906928,3.62365572508425
1.68509711772203,3.54882326144725
2.05459250258282,3.49483895543963
1.70030977581628,3.65372926183045
1.2071723239962,3.51427752142772
1.7573479286395,3.32251820163801
1.29814859577455,3.39347398802638
1.52671367516741,3.36454766644165
1.57101501366124,3.37795373396948
1.91215080260299,3.62722691372037
1.87346448847093,3.49439561599866
1.20398261332884,3.40321596078575
2.06580308550037,3.46332072867081
1.71920978329144,3.42577788429335
2.03429707284085,3.55290801338851
2.10050345472991,3.58178377654403
1.67183538042009,3.65971782011911
1.52219810993411,3.42135748965666
1.86143101756461,3.67879787636921
1.73995438013226,3.5896753506735
1.20125238276087,3.51014296477661
1.33274818798527,3.34320314461365
1.33498432887718,3.40398034686223
1.68956335848197,3.36837350893766
1.92313592629507,3.53924887161702
1.41740099717863,3.65741708474234
1.76705971900374,3.52007800219581
2.12182871839032,3.37982840314507
1.84924617204815,3.6399576173164
1.53453649724834,3.43410413954407
1.33984463480301,3.46922078114003
1.89096600427292,3.37922541806474
1.33985641580075,3.48166407607496
1.80284159961157,3.50246935933828
1.47194371656515,3.41396033214405
1.21015893882141,3.48808741476387
2.13808907084167,3.53238476943225
1.82500004004687,3.57284807506949
1.54442785964347,3.40913847032934
2.14477520603687,3.59614765886217
1.58365318090655,3.39108170866966
1.87800677265041,3.62805754384026
1.69249456217512,3.60064361784607
1.75066563701257,3.3811331528239
1.8435672249645,3.47645502202213
2.96956634819508,0.606862825714052
3.78569805645384,0.873271969985217
2.34753887946717,0.858377728424966
3.2194157042075,0.748976107966155
3.56908775479533,0.504518757108599
2.9613479252439,0.817263422720134
3.23489236705937,0.747760005109012
2.52096673119813,0.825865842122585
2.94513019612059,0.853664480987936
3.39586878595874,0.848813376575708
3.15139658679254,0.688185223937035
2.51564163183793,0.504764578212053
3.19610389140435,0.629567318875343
3.89404667792842,0.696158890705556
3.20967426178977,0.698394456226379
3.82991501805373,0.542579323798418
2.5222027182579,0.681454314105213
3.13407393884845,0.804671962372959
2.80093293418176,0.62003565384075
2.44699508831836,0.683713542297482
3.89000654905103,0.898833511117846
3.80640647779219,0.717733528465033
3.65620708167553,0.848859742004424
3.27556399484165,0.555969864409417
3.17832916174084,0.683074740413576
2.28906443258747,0.613867478631437
3.7312967476435,0.891321766935289
2.39080815794878,0.685150208696723
2.53149076090194,0.847790840175003
3.32945380513556,0.613132688309997
2.96544204112142,0.57626054957509
2.56788484700955,0.526972294598818
3.56277638874017,0.537129283603281
2.85155131407082,0.590575208328664
2.43574228733778,0.660994436684996
2.80301817231812,0.637075071316212
3.87838756954297,0.514904332812876
3.74581447090022,0.793230476416647
2.77843886362389,0.894206400122494
3.50946180331521,0.640591339953244
3.50055013787933,0.694686721451581
3.05973580102436,0.528573855571449
3.50454460759647,0.783956209570169
2.52620670939796,0.686204892769456
3.96524264183827,0.544420131761581
3.33262513633817,0.846741627156735
2.28203586814925,0.757964079361409
3.75188795896247,0.723930869717151
3.58890366731212,0.860382611490786
2.46568406946026,0.575016248971224
2.92806752966717,0.545877268910408
3.65536958328448,0.540753798373043
2.97742270478047,0.557791580911726
2.49527813838795,0.747378877084702
3.29953818712384,0.736190207023174
3.47824969263747,0.720501882303506
3.50927720991895,0.818662431277335
2.48625855175778,0.709947542753071
2.96765437447466,0.638824915606529
2.96248409347609,0.563650887086988
3.50854766415432,0.61134478552267
2.20976685215719,0.628599500097334
3.98385423873551,0.869013269711286
2.69157765577547,0.785981168132275
2.31708547561429,0.625501882005483
2.71124969753437,0.650770049635321
2.24657169259153,0.515201557986438
2.96430788035505,0.828421047609299
2.90269051399082,0.765277120191604
3.1190088622272,0.740013192780316
3.84476718385704,0.870507545676082
3.69580462807789,0.672393292095512
2.7794104707893,0.7697211031802
2.6422200624831,0.642874424532056
2.41130070462823,0.77106581395492
2.97084534741007,0.826872701756656
3.46138671413064,0.864493407960981
3.01689526233822,0.896390457265079
3.38680994394235,0.769403870776296
2.91379318502732,0.81515783611685
3.90717843044549,0.798825286701322
3.35433015800081,0.737090984266251
2.3777157236822,0.892600051406771
2.2674029301852,0.663061338569969
3.22814654810354,0.762274148408324
2.54369366527535,0.566331554763019
3.69440657356754,0.574756291229278
2.96124865794554,0.652581421099603
2.31846673404798,0.75511455219239
2.62219201363623,0.862635771464557
3.92664822987281,0.547736830636859
2.83546427055262,0.778178582340479
2.4568490460515,0.60946007873863
2.81175501514226,0.741152553074062
3.51789460978471,0.803254612162709
2.43970294320025,0.680447181966156
3.35591652076691,0.701825086958706
2.65244642063044,0.762140804715455
3.7672424652148,0.857146898750216
3.63289528018795,0.663177351932973
2.940882356558,0.805390820838511
3.46598676922731,0.755644109658897
2.97198568815365,0.697717267554253
2.23766758637503,0.818364406842738
3.92655899026431,0.676705068070442
3.67156826872379,0.893076395243406
3.32119033490308,0.689960790984333
2.44180859588087,0.617635223083198
3.65095487134531,0.644893062580377
3.44700979217887,0.513687134627253
3.27333615664393,0.695544407516718
2.20891689406708,0.871912794187665
3.47625560937449,0.859059017337859
3.13590858448297,0.507608412019908
3.39087245585397,0.664765228424221
3.51047853487544,0.745654660556465
2.5815788810607,0.883485081698746
2.9079357333947,0.785518435481936
2.37941315504722,0.64586904393509
3.96945353774354,0.501620000973344
3.54766609342769,0.641251917183399
2.73821462327614,0.689647537749261
2.82793253627606,0.869331461563706
3.99770456929691,0.727800988405943
3.04596962351352,0.529513256531209
2.92737581813708,0.86911100577563
2.83013568180613,0.519864680897445
2.7189365841914,0.817030244413763
2.33665091423318,0.841030360199511
3.40549445878714,0.646775042172521
3.49457112643868,0.566404486261308
2.73776150094345,0.810793181136251
2.42966443523765,0.628745185211301
2.5602799563203,0.778445590380579
2.90870479941368,0.727318657189608
3.70119047528133,0.782005279976875
2.77924876501784,0.516775885876268
3.40987900006585,0.605092773679644
2.56125639900565,0.686986371129751
2.58944983473048,0.858726755809039
3.91367242014967,0.57908173436299
3.17007774342783,0.575205950252712
3.63376233191229,0.875105850677937
3.84877817220986,0.532402208074927
2.99989259438589,0.805088606476784
2.58762919316068,0.631240815483034
2.78381322636269,0.555682107619941
3.69206210956909,0.823155092354864
3.36181577923708,0.746766689606011
2.59184774970636,0.655195287428796
2.83449867321178,0.792829933017492
2.56278876932338,0.560215109027922
3.82023455314338,0.549182362947613
3.55723339887336,0.592301350459456
3.67797077917494,0.822141514811665
2.95586175965145,0.734910773858428
3.70851966128685,0.521181887108833
2.29011856755242,0.642265296634287
2.87684992165305,0.596075261663646
2.33472859137692,0.539525279216468
2.93240924025886,0.874607553612441
3.77592866877094,0.827231466211379
2.6243785219267,0.688448526337743
2.94727887855843,0.824952530208975
2.21347982781008,0.782836388796568
2.48145069209859,0.79945914382115
2.79489662614651,0.862950532697141
2.47207908816636,0.745627109520137
3.63489984376356,0.598365321755409
2.91890675364994,0.67689401647076
3.02747992966324,0.788992483634502
2.82873861426488,0.744976804591715
2.97147570005618,0.570006076619029
2.72813078640029,0.751115341298282
2.84674155968241,0.642879613582045
2.76049614762887,0.570891512557864
2.65362823335454,0.523113915044814
3.14557485547848,0.748966695554555
2.84572887700051,0.712615579552949
2.87921089716256,0.582470766268671
3.27058279700577,0.6368537126109
3.30191829223186,0.677047982718796
2.6384742800612,0.63789285896346
2.25285725998692,0.702613852266222
3.62598883924074,0.612190364487469
2.37104517756961,0.884303567558527
2.8022289570421,0.588750133756548
2.6562733432278,0.684098009113222
2.81202093898319,0.55656361375004
3.71254651071504,0.503593845013529
3.13918391331099,0.675787512864918
2.75849852091633,0.51603794163093
2.84124938510358,0.833935094997287
2.40158141641878,0.816728962492198
3.68495496269315,0.543404539208859
3.73296145899221,0.724618245381862
2.51549899447709,0.774880153406411
3.97094084946439,0.795897377375513
3.38165467199869,0.583572059404105
2.82178715118207,0.651182896550745
2.52560678725131,0.627829693164676
2.53982166019268,0.8079371413216
3.50860637058504,0.82933439835906
2.25512549811974,0.728178709093481
3.2524002680555,0.793303719442338
3.55003033704124,0.571255554165691
2.35064117228612,0.645350088458508
3.52297658952884,0.693589139170945
2.58161132489331,0.563689157832414
2.90711822458543,0.810925673227757
3.45540716624819,0.566990839317441
3.06352494303137,0.895874094497413
3.12582736485638,0.87622843477875
3.92900307946838,0.831417606584728
2.83407933078706,0.592112898826599
2.98712520571426,0.680881051626056
2.70878841662779,0.785388997010887
3.53277651499957,0.692230961937457
3.58713558404706,0.879600154235959
2.2960341933649,0.88982555065304
2.43332297881134,0.532978140469641
3.00893101221882,0.896906974632293
2.59425733564422,0.875704286713153
3.02962228963152,0.671401791274548
